765094.050546364975 39 
765094.113046316896 39 
765094.175546653685 39 
765094.238046605606 32 
765094.300546557526 32 
765094.363046509330 32 
765094.425546461251 32 
765094.488046413171 32 
765094.550546364975 32 
765094.613046316896 32 
765094.675546653685 32 
765094.738046605606 32 
765094.800546557526 32 
765094.863046509330 32 
765094.925546461251 32 
765094.988046413171 32 
765095.050546364975 32 
765095.113046316896 32 
765095.175546653685 32 
765095.238046605606 32 
765095.300546557526 32 
765095.363046509330 32 
765095.425546461251 32 
765095.488046413171 32 
765095.550546364975 32 
765095.613046316896 32 
765095.675546653685 32 
765095.738046605606 32 
765095.800546557526 32 
765095.863046509330 32 
765095.925546461251 32 
765095.988046413171 32 
765096.050546364975 32 
765096.113046316896 32 
765096.175546653685 32 
765096.238046605606 32 
765096.300546557526 32 
765096.363046509330 32 
765096.425546461251 32 
765096.488046413171 32 
765096.550546364975 32 
765096.613046316896 32 
765096.675546653685 32 
765096.738046605606 32 
765096.800546557526 32 
765096.863046509330 32 
765096.925546461251 32 
765096.988046413171 32 
765097.050546364975 32 
765097.113046316896 32 
765097.175546653685 32 
765097.238046605606 32 
765097.300546557526 32 
765097.363046509330 32 
765097.425546461251 32 
765097.488046413171 32 
765097.550546364975 32 
765097.613046316896 32 
765097.675546653685 32 
765097.738046605606 32 
765097.800546557526 32 
765097.863046509330 32 
765097.925546461251 32 
765097.988046413171 32 
765098.050546364975 32 
765098.113046316896 32 
765098.175546653685 32 
765098.238046605606 32 
765098.300546557526 32 
765098.363046509330 32 
765098.425546461251 32 
765098.488046413171 32 
765098.550546364975 32 
765098.613046316896 32 
765098.675546653685 32 
765098.738046605606 32 
765098.800546557526 32 
765098.863046509330 32 
765098.925546461251 32 
765098.988046413171 32 
765099.050557913608 32 
765099.113046316896 32 
765099.175546653685 32 
765099.238046605606 32 
765099.300546557526 32 
765099.363046509330 32 
765099.425546461251 32 
765099.488046413171 32 
765099.550546364975 32 
765099.613046316896 32 
765099.675546653685 32 
765099.738046605606 32 
765099.800546557526 32 
765099.863046509330 32 
765099.925546461251 32 
765099.988046413171 49 
765100.050546364975 49 
765100.113046316896 49 
765100.175546653685 49 
765100.238046605606 49 
765100.300546557526 49 
765100.363046509330 49 
765100.425546461251 49 
765100.488046413171 49 
765100.550546364975 49 
765100.613046316896 49 
765100.675546653685 49 
765100.738046605606 49 
765100.800546557526 49 
765100.863046509330 49 
765100.925546461251 49 
765100.988046413171 49 
765101.050546364975 49 
765101.113046316896 49 
765101.175546653685 49 
765101.238046605606 49 
765101.300546557526 49 
765101.363046509330 49 
765101.425546461251 49 
765101.488046413171 49 
765101.550546364975 49 
765101.613046316896 49 
765101.675546653685 49 
765101.738046605606 49 
765101.800546557526 49 
765101.863046509330 49 
765101.925546461251 49 
765101.988046413171 49 
765102.050546364975 49 
765102.113046316896 49 
765102.175546653685 49 
765102.238046605606 49 
765102.300546557526 49 
765102.363046509330 49 
765102.425550695742 49 
765102.488046413171 49 
765102.550553679117 49 
765102.613046316896 49 
765102.675556662492 32 
765102.738046605606 32 
765102.800568499835 32 
765102.863046509330 32 
765102.925546461251 32 
765102.988046413171 32 
765103.050546364975 32 
765103.113046316896 32 
765103.175546653685 32 
765103.238046605606 32 
765103.300546557526 32 
765103.363046509330 32 
765103.425581877003 32 
765103.488046413171 32 
765103.550546364975 32 
765103.613046316896 50 
765103.675546653685 50 
765103.738046605606 50 
765103.800546557526 50 
765103.863046509330 50 
765103.925546461251 50 
765103.988046413171 50 
765104.050546364975 50 
765104.113046316896 50 
765104.175546653685 50 
765104.238046605606 50 
765104.300546557526 50 
765104.363046509330 50 
765104.425546461251 50 
765104.488046413171 50 
765104.550546364975 50 
765104.613046316896 50 
765104.675546653685 50 
765104.738046605606 50 
765104.800546557526 50 
765104.863046509330 50 
765104.925546461251 50 
765104.988046413171 50 
765105.050546364975 50 
765105.113046316896 50 
765105.175546653685 50 
765105.238046605606 50 
765105.300546557526 50 
765105.363046509330 50 
765105.425546461251 50 
765105.488046413171 50 
765105.550546364975 50 
765105.613085582154 50 
765105.675546653685 50 
765105.738046605606 50 
765105.800546557526 50 
765105.863046509330 50 
765105.925546461251 50 
765105.988046413171 50 
765106.050546364975 50 
765106.113046316896 50 
765106.175546653685 50 
765106.238046605606 50 
765106.300546557526 50 
765106.363046509330 50 
765106.425546461251 50 
765106.488046413171 50 
765106.550546364975 50 
765106.613046316896 50 
765106.675546653685 50 
765106.738046605606 50 
765106.800546557526 50 
765106.863046509330 50 
765106.925546461251 50 
765106.988046413171 50 
765107.050546364975 50 
765107.113046316896 50 
765107.175546653685 50 
765107.238046605606 50 
765107.300546557526 50 
765107.363046509330 50 
765107.425546461251 50 
765107.488046413171 50 
765107.550546364975 50 
765107.613046316896 50 
765107.675546653685 50 
765107.738046605606 50 
765107.800546557526 50 
765107.863046509330 50 
765107.925546461251 50 
765107.988046413171 50 
765108.050546364975 50 
765108.113046316896 50 
765108.175546653685 50 
765108.238046605606 32 
765108.300546557526 32 
765108.363046509330 32 
765108.425546461251 32 
765108.488046413171 32 
765108.550546364975 32 
765108.613046316896 32 
765108.675546653685 32 
765108.738046605606 32 
765108.800642026006 32 
765108.863046509330 32 
765108.925546461251 32 
765108.988046413171 32 
765109.050546364975 51 
765109.113046316896 51 
765109.175546653685 51 
765109.238046605606 51 
765109.300546557526 51 
765109.363046509330 51 
765109.425546461251 51 
765109.488046413171 51 
765109.550546364975 51 
765109.613046316896 51 
765109.675546653685 51 
765109.738046605606 51 
765109.800546557526 51 
765109.863046509330 51 
765109.925546461251 51 
765109.988046413171 51 
765110.050546364975 51 
765110.113046316896 51 
765110.175546653685 51 
765110.238046605606 51 
765110.300546557526 51 
765110.363046509330 51 
765110.425546461251 51 
765110.488046413171 51 
765110.550546364975 51 
765110.613046316896 51 
765110.675546653685 51 
765110.738046605606 51 
765110.800546557526 51 
765110.863046509330 51 
765110.925546461251 51 
765110.988046413171 51 
765111.050546364975 51 
765111.113046316896 51 
765111.175546653685 51 
765111.238046605606 51 
765111.300546557526 51 
765111.363046509330 51 
765111.425546461251 51 
765111.488046413171 51 
765111.550546364975 51 
765111.613046316896 51 
765111.675546653685 51 
765111.738046605606 51 
765111.800546557526 51 
765111.863046509330 51 
765111.925546461251 51 
765111.988046413171 51 
765112.050546364975 51 
765112.113046316896 51 
765112.175546653685 51 
765112.238046605606 51 
765112.300546557526 51 
765112.363046509330 51 
765112.425546461251 51 
765112.488046413171 51 
765112.550546364975 51 
765112.613046316896 51 
765112.675546653685 51 
765112.738046605606 51 
765112.800546557526 51 
765112.863046509330 51 
765112.925546461251 51 
765112.988046413171 51 
765113.050546364975 51 
765113.113046316896 51 
765113.175546653685 51 
765113.238046605606 51 
765113.300546557526 51 
765113.363046509330 51 
765113.425546461251 51 
765113.488046413171 51 
765113.550546364975 51 
765113.613046316896 32 
765113.675546653685 32 
765113.738046605606 32 
765113.800546557526 32 
765113.863046509330 32 
765113.925546461251 32 
765113.988046413171 32 
765114.050546364975 32 
765114.113046316896 52 
765114.175546653685 52 
765114.238046605606 52 
765114.300546557526 52 
765114.363046509330 52 
765114.425546461251 52 
765114.488046413171 52 
765114.550546364975 52 
765114.613046316896 52 
765114.675546653685 52 
765114.738046605606 52 
765114.800546557526 52 
765114.863046509330 52 
765114.925546461251 52 
765114.988046413171 52 
765115.050546364975 52 
765115.113046316896 52 
765115.175546653685 52 
765115.238050840097 52 
765115.300546557526 52 
765115.363046509330 52 
765115.425546461251 52 
765115.488046413171 52 
765115.550546364975 52 
765115.613046316896 52 
765115.675546653685 52 
765115.738046605606 52 
765115.800546557526 52 
765115.863046509330 52 
765115.925546461251 52 
765115.988046413171 52 
765116.050546364975 52 
765116.113046316896 52 
765116.175546653685 52 
765116.238046605606 52 
765116.300546557526 52 
765116.363046509330 52 
765116.425546461251 52 
765116.488046413171 52 
765116.550546364975 52 
765116.613046316896 52 
765116.675546653685 52 
765116.738046605606 52 
765116.800546557526 52 
765116.863046509330 52 
765116.925546461251 52 
765116.988056036993 52 
765117.050546364975 52 
765117.113062484888 52 
765117.175546653685 52 
765117.238064698409 52 
765117.300546557526 52 
765117.363046509330 52 
765117.425546461251 52 
765117.488046413171 52 
765117.550546364975 52 
765117.613046316896 52 
765117.675546653685 52 
765117.738046605606 52 
765117.800546557526 52 
765117.863046509330 52 
765117.925546461251 52 
765117.988046413171 32 
765118.050546364975 32 
765118.113046316896 32 
765118.175546653685 32 
765118.238046605606 32 
765118.300546557526 32 
765118.363046509330 32 
765118.425546461251 32 
765118.488046413171 32 
765118.550546364975 32 
765118.613046316896 32 
765118.675546653685 32 
765118.738046605606 32 
765118.800546557526 32 
765118.863046509330 32 
765118.925546461251 32 
765118.988046413171 32 
765119.050546364975 32 
765119.113046316896 32 
765119.175546653685 32 
765119.238046605606 32 
765119.300546557526 32 
765119.363046509330 32 
765119.425546461251 32 
765119.488046413171 32 
765119.550546364975 32 
765119.613046316896 32 
765119.675546653685 32 
765119.738046605606 32 
765119.800546557526 32 
765119.863046509330 32 
765119.925546461251 32 
765119.988046413171 32 
765120.050546364975 32 
765120.113046316896 32 
765120.175546653685 32 
765120.238046605606 32 
765120.300546557526 53 
765120.363046509330 53 
765120.425546461251 53 
765120.488046413171 53 
765120.550546364975 53 
765120.613046316896 53 
765120.675546653685 53 
765120.738046605606 53 
765120.800546557526 53 
765120.863046509330 53 
765120.925546461251 53 
765120.988046413171 53 
765121.050546364975 53 
765121.113046316896 53 
765121.175546653685 53 
765121.238046605606 53 
765121.300546557526 53 
765121.363046509330 53 
765121.425546461251 53 
765121.488046413171 53 
765121.550546364975 53 
765121.613046316896 53 
765121.675546653685 53 
765121.738046605606 53 
765121.800546557526 53 
765121.863046509330 53 
765121.925546461251 53 
765121.988046413171 53 
765122.050546364975 53 
765122.113046316896 53 
765122.175546653685 53 
765122.238046605606 53 
765122.300546557526 53 
765122.363046509330 53 
765122.425546461251 53 
765122.488046413171 53 
765122.550546364975 53 
765122.613046316896 53 
765122.675546653685 53 
765122.738046605606 53 
765122.800546557526 53 
765122.863046509330 53 
765122.925546461251 53 
765122.988046413171 53 
765123.050546364975 53 
765123.113046316896 53 
765123.175546653685 53 
765123.238046605606 53 
765123.300546557526 53 
765123.363046509330 53 
765123.425546461251 53 
765123.488046413171 53 
765123.550546364975 53 
765123.613046316896 53 
765123.675546653685 53 
765123.738046605606 53 
765123.800546557526 53 
765123.863046509330 53 
765123.925546461251 53 
765123.988046413171 53 
765124.050546364975 53 
765124.113046316896 53 
765124.175546653685 53 
765124.238046605606 53 
765124.300546557526 53 
765124.363046509330 53 
765124.425546461251 53 
765124.488046413171 32 
765124.550546364975 32 
765124.613046316896 32 
765124.675546653685 32 
765124.738046605606 32 
765124.800546557526 32 
765124.863046509330 32 
765124.925546461251 32 
765124.988046413171 32 
765125.050546364975 32 
765125.113046316896 32 
765125.175546653685 32 
765125.238046605606 32 
765125.300546557526 32 
765125.363046509330 32 
765125.425546461251 32 
765125.488046413171 54 
765125.550546364975 54 
765125.613046316896 54 
765125.675546653685 54 
765125.738046605606 54 
765125.800546557526 54 
765125.863046509330 54 
765125.925546461251 54 
765125.988046413171 54 
765126.050546364975 54 
765126.113046316896 54 
765126.175546653685 54 
765126.238046605606 54 
765126.300546557526 54 
765126.363046509330 54 
765126.425546461251 54 
765126.488046413171 54 
765126.550546364975 54 
765126.613046316896 54 
765126.675546653685 54 
765126.738046605606 54 
765126.800546557526 54 
765126.863046509330 54 
765126.925546461251 54 
765126.988046413171 54 
765127.050546364975 54 
765127.113046316896 54 
765127.175546653685 54 
765127.238046605606 54 
765127.300546557526 54 
765127.363046509330 54 
765127.425546461251 54 
765127.488046413171 54 
765127.550546364975 54 
765127.613046316896 54 
765127.675546653685 54 
765127.738046605606 54 
765127.800546557526 54 
765127.863046509330 54 
765127.925546461251 54 
765127.988046413171 54 
765128.050546364975 54 
765128.113046316896 54 
765128.175546653685 54 
765128.238046605606 54 
765128.300546557526 54 
765128.363046509330 54 
765128.425546461251 54 
765128.488046413171 54 
765128.550546364975 54 
765128.613046316896 54 
765128.675546653685 54 
765128.738128215773 54 
765128.800546557526 54 
765128.863046509330 54 
765128.925546461251 54 
765128.988046413171 54 
765129.050546364975 54 
765129.113046316896 54 
765129.175546653685 54 
765129.238046605606 54 
765129.300546557526 54 
765129.363046509330 54 
765129.425546461251 54 
765129.488046413171 54 
765129.550546364975 54 
765129.613046316896 54 
765129.675546653685 54 
765129.738046605606 54 
765129.800546557526 54 
765129.863046509330 54 
765129.925546461251 54 
765129.988046413171 54 
765130.050546364975 54 
765130.113046316896 54 
765130.175546653685 54 
765130.238046605606 54 
765130.300546557526 54 
765130.363046509330 54 
765130.425546461251 54 
765130.488046413171 32 
765130.550546364975 32 
765130.613046316896 32 
765130.675546653685 32 
765130.738046605606 32 
765130.800546557526 32 
765130.863046509330 32 
765130.925546461251 32 
765130.988046413171 32 
765131.050546364975 32 
765131.113046316896 32 
765131.175546653685 32 
765131.238046605606 32 
765131.300546557526 32 
765131.363046509330 32 
765131.425564939040 32 
765131.488046413171 32 
765131.550546364975 32 
765131.613046316896 32 
765131.675546653685 32 
765131.738046605606 32 
765131.800575428992 32 
765131.863046509330 32 
765131.925573408022 32 
765131.988046413171 32 
765132.050546364975 32 
765132.113046316896 32 
765132.175546653685 32 
765132.238046605606 32 
765132.300710162846 55 
765132.363046509330 55 
765132.425546461251 55 
765132.488046413171 55 
765132.550546364975 55 
765132.613046316896 55 
765132.675546653685 55 
765132.738046605606 55 
765132.800546557526 55 
765132.863046509330 55 
765132.925546461251 55 
765132.988046413171 55 
765133.050546364975 55 
765133.113046316896 55 
765133.175546653685 55 
765133.238046605606 55 
765133.300546557526 55 
765133.363046509330 55 
765133.425546461251 55 
765133.488046413171 55 
765133.550546364975 55 
765133.613046316896 55 
765133.675546653685 55 
765133.738046605606 55 
765133.800546557526 55 
765133.863046509330 55 
765133.925546461251 55 
765133.988046413171 55 
765134.050546364975 55 
765134.113046316896 55 
765134.175546653685 55 
765134.238046605606 55 
765134.300546557526 55 
765134.363046509330 55 
765134.425546461251 55 
765134.488046413171 55 
765134.550546364975 55 
765134.613046316896 55 
765134.675546653685 55 
765134.738046605606 55 
765134.800546557526 55 
765134.863046509330 55 
765134.925546461251 55 
765134.988046413171 55 
765135.050546364975 55 
765135.113046316896 55 
765135.175546653685 55 
765135.238046605606 55 
765135.300546557526 55 
765135.363046509330 55 
765135.425546461251 55 
765135.488046413171 55 
765135.550546364975 55 
765135.613046316896 55 
765135.675546653685 55 
765135.738046605606 55 
765135.800546557526 55 
765135.863046509330 55 
765135.925546461251 55 
765135.988046413171 55 
765136.050546364975 55 
765136.113046316896 55 
765136.175546653685 55 
765136.238046605606 55 
765136.300546557526 55 
765136.363046509330 55 
765136.425546461251 55 
765136.488046413171 55 
765136.550546364975 55 
765136.613046316896 55 
765136.675546653685 55 
765136.738046605606 55 
765136.800546557526 55 
765136.863059982774 55 
765136.925546461251 55 
765136.988046413171 55 
765137.050546364975 55 
765137.113046316896 55 
765137.175546653685 55 
765137.238046605606 55 
765137.300546557526 55 
765137.363046509330 55 
765137.425546461251 32 
765137.488046413171 32 
765137.550546364975 32 
765137.613046316896 32 
765137.675546653685 32 
765137.738046605606 32 
765137.800546557526 32 
765137.863156991079 32 
765137.925546461251 32 
765137.988046413171 32 
765138.050546364975 32 
765138.113046316896 32 
765138.175546653685 32 
765138.238046605606 32 
765138.300546557526 32 
765138.363046509330 32 
765138.425546461251 32 
765138.488046413171 32 
765138.550546364975 32 
765138.613046316896 32 
765138.675546653685 32 
765138.738046605606 32 
765138.800546557526 32 
765138.863046509330 32 
765138.925546461251 32 
765138.988046413171 32 
765139.050546364975 32 
765139.113046316896 32 
765139.175546653685 32 
765139.238046605606 32 
765139.300546557526 32 
765139.363046509330 32 
765139.425546461251 32 
765139.488046413171 32 
765139.550546364975 32 
765139.613046316896 56 
765139.675546653685 56 
765139.738046605606 56 
765139.800546557526 56 
765139.863046509330 56 
765139.925546461251 56 
765139.988046413171 56 
765140.050546364975 56 
765140.113046316896 56 
765140.175546653685 56 
765140.238046605606 56 
765140.300546557526 56 
765140.363046509330 56 
765140.425546461251 56 
765140.488046413171 56 
765140.550546364975 56 
765140.613046316896 56 
765140.675546653685 56 
765140.738046605606 56 
765140.800546557526 56 
765140.863046509330 56 
765140.925546461251 56 
765140.988046413171 56 
765141.050546364975 56 
765141.113046316896 56 
765141.175546653685 56 
765141.238046605606 56 
765141.300546557526 56 
765141.363046509330 56 
765141.425546461251 56 
765141.488046413171 56 
765141.550546364975 56 
765141.613046316896 56 
765141.675546653685 56 
765141.738046605606 56 
765141.800546557526 56 
765141.863046509330 56 
765141.925546461251 56 
765141.988046413171 56 
765142.050546364975 56 
765142.113046316896 56 
765142.175546653685 56 
765142.238046605606 56 
765142.300546557526 56 
765142.363046509330 56 
765142.425546461251 56 
765142.488046413171 56 
765142.550546364975 56 
765142.613046316896 56 
765142.675546653685 56 
765142.738046605606 56 
765142.800546557526 56 
765142.863046509330 56 
765142.925546461251 56 
765142.988046413171 56 
765143.050546364975 56 
765143.113046316896 56 
765143.175546653685 56 
765143.238046605606 56 
765143.300546557526 56 
765143.363046509330 56 
765143.425546461251 56 
765143.488046413171 56 
765143.550546364975 56 
765143.613046316896 56 
765143.675546653685 56 
765143.738046605606 56 
765143.800546557526 56 
765143.863046509330 56 
765143.925546461251 56 
765143.988046413171 56 
765144.050546364975 56 
765144.113046316896 56 
765144.175546653685 56 
765144.238046605606 56 
765144.300546557526 56 
765144.363046509330 56 
765144.425546461251 56 
765144.488046413171 56 
765144.550546364975 56 
765144.613046316896 56 
765144.675546653685 56 
765144.738046605606 56 
765144.800546557526 56 
765144.863046509330 56 
765144.925546461251 56 
765144.988127253368 56 
765145.050605647848 56 
765145.113046316896 56 
765145.175546653685 56 
765145.238046605606 56 
765145.300546557526 56 
765145.363094628556 56 
765145.425546461251 56 
765145.488046413171 56 
765145.550546364975 56 
765145.613059405354 56 
765145.675546653685 56 
765145.738064698409 56 
765145.800546557526 56 
765145.863046509330 56 
765145.925546461251 56 
765145.988065275829 56 
765146.050546364975 56 
765146.113055940717 56 
765146.175546653685 56 
765146.238073167391 56 
765146.300546557526 56 
765146.363086159574 56 
765146.425546461251 56 
765146.488046413171 32 
765146.550546364975 32 
765146.613046316896 32 
765146.675546653685 32 
765146.738046605606 32 
765146.800546557526 32 
765146.863046509330 32 
765146.925546461251 32 
765146.988046413171 32 
765147.050546364975 32 
765147.113046316896 32 
765147.175546653685 32 
765147.238046605606 32 
765147.300546557526 32 
765147.363046509330 32 
765147.425546461251 32 
765147.488046413171 32 
765147.550546364975 32 
765147.613046316896 32 
765147.675546653685 32 
765147.738046605606 32 
765147.800546557526 32 
765147.863046509330 32 
765147.925586111494 32 
765147.988046413171 32 
765148.050546364975 32 
765148.113046316896 32 
765148.175546653685 32 
765148.238169020973 32 
765148.300546557526 32 
765148.363046509330 32 
765148.425546461251 32 
765148.488046413171 57 
765148.550546364975 57 
765148.613046316896 57 
765148.675546653685 57 
765148.738046605606 57 
765148.800546557526 57 
765148.863143902621 57 
765148.925546461251 57 
765148.988046413171 57 
765149.050546364975 57 
765149.113046316896 57 
765149.175546653685 57 
765149.238139764406 57 
765149.300546557526 57 
765149.363046509330 57 
765149.425546461251 57 
765149.488046413171 57 
765149.550546364975 57 
765149.613046316896 57 
765149.675546653685 57 
765149.738046605606 57 
765149.800546557526 57 
765149.863046509330 57 
765149.925546461251 57 
765149.988046413171 57 
765150.050546364975 57 
765150.113046316896 57 
765150.175546653685 57 
765150.238046605606 57 
765150.300546557526 57 
765150.363046509330 57 
765150.425546461251 57 
765150.488046413171 57 
765150.550546364975 57 
765150.613046316896 57 
765150.675546653685 57 
765150.738046605606 57 
765150.800546557526 32 
765150.863046509330 32 
765150.925546461251 32 
765150.988046413171 32 
765151.050546364975 32 
765151.113046316896 32 
765151.175546653685 32 
765151.238046605606 32 
765151.300546557526 32 
765151.363046509330 48 
765151.425546461251 48 
765151.488046413171 48 
765151.550546364975 48 
765151.613046316896 48 
765151.675546653685 48 
765151.738046605606 48 
765151.800546557526 48 
765151.863046509330 48 
765151.925546461251 48 
765151.988046413171 48 
765152.050546364975 48 
765152.113046316896 48 
765152.175546653685 48 
765152.238046605606 48 
765152.300546557526 48 
765152.363046509330 48 
765152.425546461251 48 
765152.488046413171 48 
765152.550546364975 48 
765152.613046316896 48 
765152.675546653685 48 
765152.738046605606 48 
765152.800546557526 48 
765152.863046509330 48 
765152.925546461251 48 
765152.988046413171 48 
765153.050546364975 48 
765153.113046316896 32 
765153.175546653685 32 
765153.238046605606 32 
765153.300546557526 32 
765153.363046509330 32 
765153.425546461251 32 
765153.488046413171 32 
765153.550546364975 32 
765153.613046316896 32 
765153.675546653685 32 
765153.738046605606 32 
765153.800546557526 32 
765153.863046509330 32 
765153.925546461251 39 
765153.988046413171 39 
765154.050546364975 39 
765154.113046316896 39 
765154.175546653685 39 
765154.238046605606 39 
765154.300546557526 39 
765154.363046509330 39 
765154.425546461251 39 
765154.488046413171 39 
765154.550546364975 39 
765154.613046316896 39 
765154.675546653685 39 
765154.738046605606 39 
765154.800546557526 39 
765154.863046509330 39 
765154.925546461251 39 
765154.988046413171 39 
765155.050546364975 39 
765155.113046316896 39 
765155.175546653685 39 
765155.238046605606 39 
765155.300546557526 39 
765155.363046509330 39 
765155.425546461251 39 
765155.488046413171 39 
765155.550546364975 39 
765155.613046316896 39 
765155.675546653685 39 
765155.738046605606 39 
765155.800546557526 39 
765155.863046509330 32 
765155.925546461251 32 
765155.988046413171 32 
765156.050546364975 32 
765156.113046316896 32 
765156.175546653685 32 
765156.238046605606 32 
765156.300546557526 32 
765156.363046509330 32 
765156.425546461251 32 
765156.488046413171 32 
765156.550546364975 32 
765156.613046316896 32 
765156.675546653685 32 
765156.738046605606 32 
765156.800546557526 32 
765156.863046509330 32 
765156.925546461251 32 
765156.988046413171 32 
765157.050546364975 32 
765157.113046316896 32 
765157.175546653685 32 
765157.238046605606 32 
765157.300546557526 32 
765157.363046509330 32 
765157.425546461251 32 
765157.488046413171 32 
765157.550546364975 32 
765157.613046316896 32 
765157.675546653685 32 
765157.738046605606 32 
765157.800546557526 32 
765157.863046509330 32 
765157.925546461251 32 
765157.988046413171 32 
765158.050546364975 32 
765158.113046316896 32 
765158.175565516460 32 
765158.238046605606 32 
765158.300603915588 32 
765158.363046509330 32 
765158.425546461251 32 
765158.488046413171 32 
765158.550546364975 32 
765158.613046316896 32 
765158.675546653685 32 
765158.738046605606 32 
765158.800546557526 32 
765158.863046509330 32 
765158.925546461251 32 
765158.988046413171 32 
765159.050546364975 32 
765159.113046316896 32 
765159.175546653685 32 
765159.238046605606 32 
765159.300546557526 32 
765159.363046509330 32 
765159.425546461251 32 
765159.488046413171 32 
765159.550546364975 32 
765159.613046316896 32 
765159.675546653685 32 
765159.738046605606 32 
765159.800546557526 32 
765159.863046509330 32 
765159.925583031843 32 
765159.988046413171 32 
765160.050546364975 32 
765160.113057480543 32 
765160.175566286314 32 
765160.238046605606 32 
765160.300574274152 32 
765160.363046509330 32 
765160.425546461251 32 
765160.488046413171 32 
765160.550574081717 32 
765160.613046316896 32 
765160.675583609263 32 
765160.738046605606 32 
765160.800546557526 32 
765160.863046509330 32 
765160.925585341523 32 
765160.988046413171 32 
765161.050546364975 32 
765161.113046316896 32 
765161.175546653685 32 
765161.238046605606 32 
765161.300546557526 32 
765161.363046509330 32 
765161.425546461251 32 
765161.488046413171 32 
765161.550546364975 32 
765161.613046316896 32 
765161.675546653685 32 
765161.738046605606 32 
765161.800546557526 32 
765161.863046509330 32 
765161.925546461251 32 
765161.988046413171 32 
765162.050546364975 32 
765162.113046316896 32 
765162.175546653685 32 
765162.238046605606 32 
765162.300546557526 32 
765162.363046509330 32 
765162.425546461251 32 
765162.488046413171 32 
765162.550546364975 32 
765162.613071338856 32 
765162.675546653685 32 
765162.738046605606 32 
765162.800546557526 32 
765162.863046509330 32 
765162.925546461251 32 
765162.988046413171 32 
765163.050546364975 32 
765163.113046316896 32 
765163.175546653685 32 
765163.238046605606 32 
765163.300546557526 32 
765163.363046509330 32 
765163.425546461251 32 
765163.488046413171 49 
765163.550546364975 49 
765163.613046316896 49 
765163.675546653685 49 
765163.738046605606 49 
765163.800546557526 49 
765163.863046509330 49 
765163.925546461251 49 
765163.988046413171 49 
765164.050546364975 49 
765164.113046316896 49 
765164.175546653685 49 
765164.238046605606 49 
765164.300546557526 49 
765164.363046509330 49 
765164.425546461251 49 
765164.488049107837 49 
765164.550546364975 49 
765164.613046316896 49 
765164.675546653685 49 
765164.738046605606 49 
765164.800546557526 49 
765164.863046509330 49 
765164.925546461251 49 
765164.988046413171 49 
765165.050546364975 49 
765165.113046316896 49 
765165.175546653685 49 
765165.238046605606 49 
765165.300546557526 49 
765165.363046509330 49 
765165.425546461251 49 
765165.488046413171 49 
765165.550615656655 49 
765165.613046316896 49 
765165.675546653685 49 
765165.738127445919 49 
765165.800546557526 49 
765165.863046509330 49 
765165.925546461251 49 
765165.988174987724 49 
765166.050546364975 49 
765166.113046316896 49 
765166.175546653685 49 
765166.238046605606 49 
765166.300546557526 49 
765166.363046509330 49 
765166.425546461251 49 
765166.488046413171 49 
765166.550546364975 49 
765166.613046316896 49 
765166.675546653685 49 
765166.738046605606 49 
765166.800546557526 49 
765166.863046509330 49 
765166.925546461251 49 
765166.988046413171 49 
765167.050546364975 49 
765167.113046316896 49 
765167.175546653685 49 
765167.238331856439 49 
765167.300546557526 49 
765167.363046509330 49 
765167.425546461251 49 
765167.488046413171 49 
765167.550546364975 49 
765167.613046316896 49 
765167.675546653685 49 
765167.738082021358 32 
765167.800546557526 32 
765167.863046509330 32 
765167.925546461251 32 
765167.988046413171 32 
765168.050546364975 32 
765168.113046316896 32 
765168.175546653685 32 
765168.238046605606 32 
765168.300546557526 32 
765168.363046509330 32 
765168.425546461251 32 
765168.488046413171 32 
765168.550546364975 32 
765168.613046316896 32 
765168.675546653685 50 
765168.738046605606 50 
765168.800546557526 50 
765168.863046509330 50 
765168.925546461251 50 
765168.988046413171 50 
765169.050546364975 50 
765169.113046316896 50 
765169.175546653685 50 
765169.238046605606 50 
765169.300546557526 50 
765169.363046509330 50 
765169.425546461251 50 
765169.488046413171 50 
765169.550546364975 50 
765169.613046316896 50 
765169.675546653685 50 
765169.738046605606 50 
765169.800546557526 50 
765169.863046509330 50 
765169.925546461251 50 
765169.988046413171 50 
765170.050546364975 50 
765170.113046316896 50 
765170.175546653685 50 
765170.238046605606 50 
765170.300546557526 50 
765170.363046509330 50 
765170.425546461251 50 
765170.488046413171 50 
765170.550546364975 50 
765170.613046316896 50 
765170.675546653685 50 
765170.738046605606 50 
765170.800546557526 50 
765170.863046509330 50 
765170.925546461251 50 
765170.988046413171 50 
765171.050546364975 50 
765171.113046316896 50 
765171.175546653685 50 
765171.238046605606 50 
765171.300546557526 50 
765171.363046509330 50 
765171.425546461251 50 
765171.488046413171 50 
765171.550546364975 50 
765171.613046316896 50 
765171.675546653685 50 
765171.738046605606 50 
765171.800546557526 50 
765171.863046509330 50 
765171.925546461251 50 
765171.988046413171 50 
765172.050546364975 50 
765172.113046316896 50 
765172.175546653685 50 
765172.238046605606 50 
765172.300546557526 50 
765172.363046509330 50 
765172.425546461251 50 
765172.488046413171 50 
765172.550546364975 50 
765172.613046316896 50 
765172.675546653685 50 
765172.738046605606 50 
765172.800546557526 50 
765172.863046509330 50 
765172.925546461251 50 
765172.988046413171 50 
765173.050546364975 50 
765173.113046316896 50 
765173.175546653685 50 
765173.238046605606 50 
765173.300546557526 50 
765173.363046509330 50 
765173.425546461251 50 
765173.488929882180 50 
