771519.519499837188 51 
771519.581999788992 51 
771519.644499740913 51 
771519.706999692833 51 
771519.769499644637 51 
771519.831999596558 51 
771519.894499933347 51 
771519.956999885268 51 
771520.019499837188 51 
771520.081999788992 51 
771520.144499740913 51 
771520.206999692833 51 
771520.269499644637 51 
771520.331999596558 51 
771520.394499933347 51 
771520.456999885268 51 
771520.519499837188 51 
771520.581999788992 51 
771520.644499740913 51 
771520.706999692833 51 
771520.769499644637 51 
771520.831999596558 51 
771520.894499933347 51 
771520.956999885268 51 
771521.019499837188 51 
771521.081999788992 51 
771521.144499740913 51 
771521.206999692833 51 
771521.269499644637 51 
771521.331999596558 51 
771521.394499933347 51 
771521.456999885268 51 
771521.519499837188 51 
771521.581999788992 51 
771521.644499740913 51 
771521.706999692833 51 
771521.769499644637 51 
771521.831999596558 51 
771521.894499933347 51 
771521.956999885268 51 
771522.019499837188 51 
771522.081999788992 51 
771522.144499740913 51 
771522.206999692833 51 
771522.269499644637 51 
771522.331999596558 51 
771522.394499933347 51 
771522.456999885268 51 
771522.519612243632 51 
771522.581999788992 51 
771522.644499740913 51 
771522.706999692833 51 
771522.769499644637 51 
771522.831999596558 51 
771522.894499933347 51 
771522.957083805231 51 
771523.019499837188 51 
771523.081999788992 51 
771523.144499740913 51 
771523.206999692833 51 
771523.269499644637 51 
771523.331999596558 51 
771523.394499933347 51 
771523.456999885268 51 
771523.519499837188 51 
771523.581999788992 51 
771523.644499740913 51 
771523.706999692833 51 
771523.769499644637 51 
771523.831999596558 51 
771523.894499933347 51 
771523.956999885268 51 
771524.019499837188 51 
771524.081999788992 51 
771524.144499740913 51 
771524.206999692833 51 
771524.269499644637 51 
771524.331999596558 51 
771524.394499933347 51 
771524.456999885268 51 
771524.519499837188 51 
771524.581999788992 51 
771524.644499740913 51 
771524.706999692833 51 
771524.769628604176 51 
771524.831999596558 51 
771524.894499933347 51 
771524.956999885268 51 
771525.019499837188 51 
771525.081999788992 51 
771525.144499740913 51 
771525.206999692833 51 
771525.269499644637 51 
771525.331999596558 51 
771525.394499933347 51 
771525.456999885268 51 
771525.519499837188 51 
771525.581999788992 51 
771525.644499740913 51 
771525.706999692833 51 
771525.769499644637 51 
771525.831999596558 51 
771525.894499933347 51 
771525.956999885268 51 
771526.019499837188 51 
771526.081999788992 51 
771526.144499740913 51 
771526.206999692833 51 
771526.269499644637 51 
771526.331999596558 51 
771526.394499933347 51 
771526.456999885268 51 
771526.519499837188 51 
771526.581999788992 51 
771526.644499740913 51 
771526.706999692833 51 
771526.769499644637 51 
771526.831999596558 51 
771526.894499933347 51 
771526.956999885268 51 
771527.019499837188 51 
771527.081999788992 51 
771527.144499740913 51 
771527.206999692833 51 
771527.269499644637 51 
771527.331999596558 51 
771527.394499933347 51 
771527.456999885268 51 
771527.519499837188 51 
771527.581999788992 51 
771527.644499740913 51 
771527.706999692833 51 
771527.769499644637 51 
771527.831999596558 51 
771527.894499933347 51 
771527.956999885268 51 
771528.019499837188 51 
771528.081999788992 51 
771528.144499740913 51 
771528.206999692833 51 
771528.269499644637 51 
771528.331999596558 51 
771528.394499933347 51 
771528.456999885268 51 
771528.519499837188 51 
771528.581999788992 51 
771528.644620616455 51 
771528.706999692833 51 
771528.769499644637 51 
771528.831999596558 51 
771528.894499933347 51 
771528.956999885268 51 
771529.019499837188 51 
771529.081999788992 51 
771529.144499740913 51 
771529.206999692833 51 
771529.269499644637 51 
771529.331999596558 51 
771529.394499933347 51 
771529.456999885268 51 
771529.519499837188 51 
771529.581999788992 51 
771529.644499740913 51 
771529.706999692833 51 
771529.769499644637 51 
771529.831999596558 51 
771529.894499933347 51 
771529.956999885268 51 
771530.019499837188 51 
771530.081999788992 51 
771530.144499740913 51 
771530.206999692833 51 
771530.269499644637 51 
771530.332063883892 51 
771530.394499933347 51 
771530.456999885268 51 
771530.519499837188 51 
771530.582014417276 51 
771530.644499740913 51 
771530.706999692833 51 
771530.769499644637 51 
771530.831999596558 51 
771530.894499933347 51 
771530.956999885268 51 
771531.019499837188 51 
771531.081999788992 51 
771531.144499740913 51 
771531.206999692833 51 
771531.269499644637 51 
771531.331999596558 51 
771531.394499933347 51 
771531.456999885268 51 
771531.519499837188 51 
771531.581999788992 51 
771531.644499740913 51 
771531.706999692833 51 
771531.769499644637 51 
771531.831999596558 51 
771531.894499933347 51 
771531.956999885268 51 
771532.019499837188 51 
771532.081999788992 51 
771532.144499740913 51 
771532.206999692833 51 
771532.269499644637 51 
771532.331999596558 51 
771532.394499933347 51 
771532.456999885268 51 
771532.519499837188 51 
771532.582021731418 51 
771532.644499740913 51 
771532.707018170622 51 
771532.769499644637 51 
771532.832022308838 51 
771532.894499933347 51 
771532.956999885268 51 
771533.019532173290 51 
771533.082031740225 51 
771533.144499740913 51 
771533.206999692833 51 
771533.269499644637 51 
771533.331999596558 51 
771533.394499933347 51 
771533.456999885268 51 
771533.519499837188 51 
771533.581999788992 51 
771533.644499740913 51 
771533.706999692833 51 
771533.769499644637 51 
771533.832007680554 51 
771533.894499933347 51 
771533.956999885268 51 
771534.019499837188 51 
771534.081999788992 51 
771534.144499740913 51 
771534.206999692833 51 
771534.269499644637 51 
771534.331999596558 51 
771534.394499933347 51 
771534.456999885268 51 
771534.519499837188 51 
771534.581999788992 51 
771534.644499740913 51 
771534.706999692833 51 
771534.769499644637 51 
771534.831999596558 51 
771534.894499933347 51 
771534.956999885268 51 
771535.019499837188 51 
771535.081999788992 51 
771535.144499740913 51 
771535.206999692833 51 
771535.269499644637 51 
771535.331999596558 51 
771535.394499933347 51 
771535.456999885268 51 
771535.519509076024 51 
771535.581999788992 51 
771535.644499740913 51 
771535.706999692833 51 
771535.769499644637 51 
771535.831999596558 51 
771535.894499933347 51 
771535.956999885268 51 
771536.019499837188 51 
771536.081999788992 51 
771536.144499740913 51 
771536.206999692833 51 
771536.269499644637 51 
771536.331999596558 51 
771536.394499933347 51 
771536.456999885268 51 
771536.519499837188 51 
771536.581999788992 51 
771536.644499740913 51 
771536.706999692833 51 
771536.769499644637 51 
771536.831999596558 51 
771536.894499933347 51 
771536.956999885268 51 
771537.019499837188 51 
771537.081999788992 51 
771537.144499740913 51 
771537.206999692833 51 
771537.269499644637 51 
771537.331999596558 51 
771537.394499933347 51 
771537.456999885268 51 
771537.519499837188 51 
771537.581999788992 51 
771537.644499740913 51 
771537.706999692833 51 
771537.769499644637 51 
771537.831999596558 51 
771537.894499933347 51 
771537.956999885268 51 
771538.019499837188 51 
771538.081999788992 51 
771538.144499740913 51 
771538.206999692833 51 
771538.269499644637 51 
771538.331999596558 51 
771538.394499933347 51 
771538.456999885268 51 
771538.519499837188 51 
771538.581999788992 51 
771538.644499740913 51 
771538.706999692833 51 
771538.769499644637 51 
771538.831999596558 51 
771538.894499933347 51 
771538.956999885268 51 
771539.019499837188 51 
771539.081999788992 51 
771539.144499740913 51 
771539.206999692833 51 
771539.269499644637 51 
771539.331999596558 51 
771539.394499933347 51 
771539.456999885268 51 
771539.519499837188 51 
771539.581999788992 51 
771539.644499740913 51 
771539.706999692833 51 
771539.769499644637 51 
771539.831999596558 51 
771539.894499933347 51 
771539.956999885268 51 
771540.019509076024 32 
771540.081999788992 32 
771540.144499740913 32 
771540.206999692833 32 
771540.269499644637 32 
771540.331999596558 32 
771540.394499933347 32 
771540.456999885268 32 
771540.519499837188 32 
771540.581999788992 32 
771540.644499740913 32 
771540.706999692833 32 
771540.769499644637 32 
771540.831999596558 32 
771540.894499933347 32 
771540.956999885268 32 
771541.019499837188 32 
771541.081999788992 50 
771541.144499740913 50 
771541.206999692833 50 
771541.269499644637 50 
771541.331999596558 50 
771541.394499933347 50 
771541.456999885268 50 
771541.519499837188 50 
771541.581999788992 50 
771541.644499740913 50 
771541.706999692833 50 
771541.769499644637 50 
771541.831999596558 50 
771541.894499933347 50 
771541.956999885268 50 
771542.019499837188 50 
771542.081999788992 50 
771542.144499740913 50 
771542.206999692833 50 
771542.269499644637 50 
771542.331999596558 50 
771542.394499933347 50 
771542.456999885268 50 
771542.519499837188 50 
771542.581999788992 50 
771542.644499740913 50 
771542.706999692833 50 
771542.769499644637 50 
771542.831999596558 50 
771542.894499933347 50 
771542.956999885268 50 
771543.019499837188 50 
771543.081999788992 50 
771543.144499740913 50 
771543.206999692833 50 
771543.269499644637 50 
771543.331999596558 50 
771543.394499933347 50 
771543.456999885268 50 
771543.519499837188 50 
771543.581999788992 50 
771543.644499740913 50 
771543.706999692833 50 
771543.769499644637 50 
771543.831999596558 50 
771543.894499933347 50 
771543.956999885268 50 
771544.019499837188 50 
771544.081999788992 50 
771544.144499740913 50 
771544.206999692833 50 
771544.269499644637 50 
771544.331999596558 50 
771544.394499933347 50 
771544.456999885268 50 
771544.519499837188 50 
771544.581999788992 50 
771544.644499740913 50 
771544.706999692833 50 
771544.769499644637 50 
771544.831999596558 50 
771544.894499933347 50 
771544.956999885268 50 
771545.019499837188 50 
771545.081999788992 50 
771545.144499740913 50 
771545.206999692833 50 
771545.269499644637 50 
771545.331999596558 50 
771545.394499933347 50 
771545.456999885268 50 
771545.519499837188 50 
771545.581999788992 50 
771545.644499740913 50 
771545.706999692833 50 
771545.769499644637 50 
771545.831999596558 50 
771545.894576539169 50 
771545.956999885268 50 
771546.019499837188 50 
771546.081999788992 50 
771546.144499740913 50 
771546.206999692833 50 
771546.269499644637 50 
771546.331999596558 50 
771546.394499933347 50 
771546.456999885268 50 
771546.519499837188 50 
771546.581999788992 50 
771546.644499740913 50 
771546.706999692833 50 
771546.769499644637 50 
771546.831999596558 50 
771546.894499933347 50 
771546.956999885268 50 
771547.019499837188 50 
771547.081999788992 50 
771547.144526302698 50 
771547.206999692833 50 
771547.269540064852 50 
771547.331999596558 50 
771547.394499933347 50 
771547.456999885268 50 
771547.519499837188 50 
771547.581999788992 50 
771547.644499740913 50 
771547.706999692833 50 
771547.769499644637 50 
771547.831999596558 50 
771547.894499933347 50 
771547.956999885268 50 
771548.019499837188 50 
771548.082057147170 50 
771548.144499740913 50 
771548.206999692833 50 
771548.269499644637 50 
771548.331999596558 50 
771548.394499933347 50 
771548.456999885268 50 
771548.519499837188 50 
771548.581999788992 50 
771548.644499740913 50 
771548.706999692833 50 
771548.769499644637 50 
771548.831999596558 50 
771548.894499933347 50 
771548.956999885268 50 
771549.019499837188 50 
771549.081999788992 50 
771549.144499740913 50 
771549.206999692833 50 
771549.269499644637 50 
771549.331999596558 50 
771549.394499933347 50 
771549.456999885268 50 
771549.519499837188 50 
771549.581999788992 50 
771549.644499740913 50 
771549.706999692833 50 
771549.769499644637 50 
771549.831999596558 50 
771549.894499933347 50 
771549.956999885268 50 
771550.019499837188 50 
771550.081999788992 50 
771550.144499740913 50 
771550.206999692833 50 
771550.269499644637 50 
771550.331999596558 50 
771550.394499933347 50 
771550.456999885268 50 
771550.519499837188 50 
771550.581999788992 50 
771550.644499740913 50 
771550.706999692833 50 
771550.769499644637 50 
771550.831999596558 50 
771550.894499933347 50 
771550.956999885268 50 
771551.019499837188 50 
771551.081999788992 50 
771551.144499740913 50 
771551.206999692833 50 
771551.269499644637 50 
771551.331999596558 50 
771551.394499933347 50 
771551.456999885268 50 
771551.519499837188 50 
771551.581999788992 50 
771551.644499740913 50 
771551.706999692833 50 
771551.769499644637 50 
771551.831999596558 50 
771551.894499933347 50 
771551.956999885268 50 
771552.019499837188 50 
771552.081999788992 50 
771552.144499740913 50 
771552.206999692833 50 
771552.269499644637 50 
771552.331999596558 50 
771552.394499933347 50 
771552.456999885268 50 
771552.519499837188 50 
771552.581999788992 50 
771552.644499740913 50 
771552.706999692833 50 
771552.769499644637 50 
771552.831999596558 50 
771552.894499933347 50 
771552.956999885268 50 
771553.019499837188 50 
771553.081999788992 50 
771553.144499740913 50 
771553.206999692833 50 
771553.269499644637 50 
771553.331999596558 50 
771553.394499933347 50 
771553.456999885268 50 
771553.519499837188 50 
771553.581999788992 50 
771553.644499740913 50 
771553.706999692833 50 
771553.769499644637 50 
771553.831999596558 50 
771553.894499933347 50 
771553.956999885268 50 
771554.019499837188 50 
771554.081999788992 50 
771554.144499740913 50 
771554.206999692833 50 
771554.269499644637 50 
771554.331999596558 50 
771554.394499933347 50 
771554.456999885268 50 
771554.519499837188 50 
771554.581999788992 50 
771554.644499740913 50 
771554.706999692833 50 
771554.769499644637 50 
771554.831999596558 50 
771554.894499933347 50 
771554.956999885268 50 
771555.019499837188 50 
771555.081999788992 50 
771555.144499740913 50 
771555.206999692833 50 
771555.269499644637 50 
771555.331999596558 50 
771555.394499933347 50 
771555.456999885268 50 
771555.519499837188 50 
771555.581999788992 50 
771555.644499740913 50 
771555.706999692833 50 
771555.769499644637 50 
771555.831999596558 50 
771555.894499933347 50 
771555.956999885268 50 
771556.019499837188 50 
771556.081999788992 50 
771556.144499740913 50 
771556.206999692833 50 
771556.269499644637 50 
771556.331999596558 50 
771556.394499933347 50 
771556.456999885268 50 
771556.519499837188 50 
771556.581999788992 50 
771556.644499740913 50 
771556.706999692833 50 
771556.769499644637 50 
771556.831999596558 50 
771556.894499933347 50 
771556.956999885268 50 
771557.019499837188 50 
771557.081999788992 50 
771557.144499740913 50 
771557.206999692833 50 
771557.269499644637 50 
771557.331999596558 50 
771557.394499933347 50 
771557.456999885268 50 
771557.519499837188 50 
771557.581999788992 50 
771557.644499740913 50 
771557.706999692833 50 
771557.769499644637 50 
771557.831999596558 50 
771557.894499933347 50 
771557.956999885268 50 
771558.019499837188 50 
771558.081999788992 50 
771558.144499740913 50 
771558.206999692833 50 
771558.269499644637 50 
771558.331999596558 50 
771558.394499933347 50 
771558.456999885268 50 
771558.519499837188 50 
771558.581999788992 50 
771558.644499740913 50 
771558.706999692833 50 
771558.769499644637 50 
771558.831999596558 50 
771558.894499933347 50 
771558.956999885268 50 
771559.019499837188 50 
771559.081999788992 50 
771559.144499740913 50 
771559.206999692833 50 
771559.269499644637 50 
771559.331999596558 50 
771559.394499933347 50 
771559.456999885268 50 
771559.519499837188 50 
771559.581999788992 50 
771559.644499740913 50 
771559.706999692833 50 
771559.769499644637 50 
771559.831999596558 50 
771559.894499933347 50 
771559.956999885268 50 
771560.019499837188 50 
771560.081999788992 50 
771560.144499740913 50 
771560.206999692833 50 
771560.269499644637 50 
771560.331999596558 50 
771560.394499933347 50 
771560.456999885268 50 
771560.519499837188 50 
771560.581999788992 50 
771560.644499740913 50 
771560.707001617528 50 
771560.769499644637 50 
771560.831999596558 50 
771560.894499933347 50 
771560.956999885268 50 
771561.019499837188 50 
771561.081999788992 50 
771561.144499740913 50 
771561.206999692833 50 
771561.269499644637 50 
771561.331999596558 50 
771561.394499933347 50 
771561.456999885268 50 
771561.519499837188 50 
771561.581999788992 50 
771561.644499740913 50 
771561.707031643949 50 
771561.769499644637 50 
771561.831999596558 50 
771561.894499933347 50 
771561.957001040108 50 
771562.019499837188 50 
771562.081999788992 50 
771562.144499740913 50 
771562.206999692833 50 
771562.269499644637 50 
771562.331999596558 50 
771562.394499933347 50 
771562.456999885268 50 
771562.519499837188 50 
771562.581999788992 50 
771562.644499740913 50 
771562.706999692833 50 
771562.769499644637 50 
771562.831999596558 50 
771562.894499933347 50 
771562.956999885268 50 
771563.019499837188 50 
771563.081999788992 50 
771563.144499740913 50 
771563.206999692833 50 
771563.269499644637 50 
771563.331999596558 50 
771563.394499933347 50 
771563.456999885268 50 
771563.519499837188 50 
771563.581999788992 50 
771563.644499740913 50 
771563.706999692833 50 
771563.769499644637 50 
771563.831999596558 50 
771563.894499933347 50 
771563.956999885268 50 
771564.019499837188 50 
771564.081999788992 50 
771564.144499740913 50 
771564.206999692833 50 
771564.269499644637 50 
771564.331999596558 50 
771564.394499933347 50 
771564.456999885268 50 
771564.519499837188 50 
771564.581999788992 50 
771564.644499740913 50 
771564.706999692833 50 
771564.769499644637 50 
771564.831999596558 50 
771564.894499933347 50 
771564.956999885268 50 
771565.019499837188 50 
771565.081999788992 50 
771565.144499740913 50 
771565.206999692833 50 
771565.269499644637 50 
771565.331999596558 50 
771565.394499933347 50 
771565.456999885268 50 
771565.519499837188 50 
771565.581999788992 50 
771565.644499740913 50 
771565.706999692833 50 
771565.769499644637 50 
771565.831999596558 50 
771565.894499933347 50 
771565.956999885268 50 
771566.019499837188 50 
771566.081999788992 50 
771566.144499740913 50 
771566.206999692833 50 
771566.269499644637 50 
771566.331999596558 50 
771566.394499933347 50 
771566.456999885268 50 
771566.519499837188 50 
771566.581999788992 50 
771566.644499740913 50 
771566.706999692833 50 
771566.769499644637 50 
771566.831999596558 50 
771566.894499933347 50 
771566.956999885268 50 
771567.019499837188 50 
771567.081999788992 50 
771567.144499740913 50 
771567.206999692833 50 
771567.269499644637 50 
771567.331999596558 50 
771567.394499933347 50 
771567.456999885268 50 
771567.519499837188 50 
771567.581999788992 50 
771567.644499740913 50 
771567.706999692833 50 
771567.769499644637 50 
771567.831999596558 50 
771567.894499933347 50 
771567.956999885268 50 
771568.019499837188 50 
771568.081999788992 50 
771568.144499740913 50 
771568.206999692833 50 
771568.269499644637 50 
771568.331999596558 50 
771568.394499933347 50 
771568.456999885268 50 
771568.519499837188 50 
771568.581999788992 50 
771568.644499740913 50 
771568.706999692833 50 
771568.769499644637 50 
771568.831999596558 50 
771568.894499933347 50 
771568.956999885268 50 
771569.019499837188 50 
771569.081999788992 50 
771569.144499740913 50 
771569.206999692833 50 
771569.269499644637 50 
771569.331999596558 50 
771569.394499933347 50 
771569.456999885268 50 
771569.519499837188 50 
771569.581999788992 50 
771569.644499740913 50 
771569.706999692833 50 
771569.769499644637 50 
771569.831999596558 50 
771569.894499933347 50 
771569.957026832039 50 
771570.019499837188 50 
771570.081999788992 50 
771570.144499740913 50 
771570.206999692833 50 
771570.269499644637 50 
771570.331999596558 50 
771570.394499933347 50 
771570.456999885268 50 
771570.519499837188 50 
771570.581999788992 50 
771570.644499740913 50 
771570.706999692833 50 
771570.769499644637 50 
771570.831999596558 50 
771570.894539583707 50 
771570.956999885268 50 
771571.019499837188 50 
771571.081999788992 50 
771571.144499740913 50 
771571.206999692833 50 
771571.269499644637 50 
771571.331999596558 50 
771571.394499933347 50 
771571.456999885268 50 
771571.519499837188 50 
771571.581999788992 50 
771571.644499740913 50 
771571.706999692833 50 
771571.769499644637 50 
771571.831999596558 50 
771571.894499933347 50 
771571.956999885268 50 
771572.019499837188 50 
771572.081999788992 50 
771572.144499740913 50 
771572.206999692833 50 
771572.269499644637 50 
771572.331999596558 50 
771572.394499933347 50 
771572.456999885268 50 
771572.519499837188 50 
771572.581999788992 50 
771572.644499740913 50 
771572.706999692833 50 
771572.769499644637 50 
771572.831999596558 50 
771572.894499933347 50 
771572.956999885268 50 
771573.019523704308 50 
771573.081999788992 50 
771573.144499740913 50 
771573.206999692833 50 
771573.269499644637 50 
771573.331999596558 50 
771573.394499933347 50 
771573.456999885268 50 
771573.519499837188 50 
771573.581999788992 50 
771573.644499740913 50 
771573.706999692833 50 
771573.769499644637 50 
771573.831999596558 50 
771573.894499933347 50 
771573.956999885268 50 
771574.019499837188 50 
771574.081999788992 50 
771574.144499740913 50 
771574.206999692833 50 
771574.269499644637 50 
771574.331999596558 50 
771574.394499933347 50 
771574.456999885268 50 
771574.519499837188 50 
771574.581999788992 50 
771574.644499740913 50 
771574.706999692833 50 
771574.769499644637 50 
771574.831999596558 50 
771574.894499933347 50 
771574.956999885268 50 
771575.019499837188 50 
771575.081999788992 50 
771575.144499740913 50 
771575.206999692833 50 
771575.269499644637 50 
771575.331999596558 50 
771575.394499933347 50 
771575.456999885268 50 
771575.519499837188 50 
771575.581999788992 50 
771575.644499740913 50 
771575.706999692833 50 
771575.769499644637 50 
771575.831999596558 50 
771575.894526880118 50 
771575.956999885268 50 
771576.019499837188 50 
771576.081999788992 50 
771576.144499740913 50 
771576.206999692833 50 
771576.269540064852 50 
771576.331999596558 50 
771576.394499933347 50 
771576.456999885268 50 
771576.519499837188 50 
771576.581999788992 50 
771576.644499740913 50 
771576.706999692833 50 
771576.769499644637 50 
771576.831999596558 50 
771576.894499933347 50 
771576.956999885268 50 
771577.019499837188 50 
771577.081999788992 50 
771577.144499740913 50 
771577.206999692833 50 
771577.269499644637 50 
771577.331999596558 50 
771577.394499933347 50 
771577.456999885268 50 
771577.519499837188 50 
771577.581999788992 50 
771577.644499740913 50 
771577.706999692833 50 
771577.769499644637 50 
771577.831999596558 50 
771577.894499933347 50 
771577.956999885268 50 
771578.019499837188 50 
771578.081999788992 50 
771578.144499740913 50 
771578.206999692833 50 
771578.269499644637 50 
771578.331999596558 50 
771578.394499933347 50 
771578.456999885268 50 
771578.519499837188 50 
771578.581999788992 50 
771578.644499740913 50 
771578.706999692833 50 
771578.769499644637 50 
771578.831999596558 50 
771578.894499933347 50 
771578.956999885268 50 
771579.019499837188 50 
771579.081999788992 50 
771579.144499740913 50 
771579.206999692833 50 
771579.269499644637 50 
771579.331999596558 50 
771579.394499933347 50 
771579.456999885268 50 
771579.519499837188 50 
771579.581999788992 50 
771579.644499740913 50 
771579.706999692833 50 
771579.769499644637 50 
771579.831999596558 50 
771579.894499933347 50 
771579.956999885268 50 
771580.019499837188 50 
771580.081999788992 50 
771580.144499740913 50 
771580.206999692833 50 
771580.269499644637 50 
771580.332023848663 50 
771580.394499933347 50 
771580.456999885268 50 
771580.519499837188 50 
771580.581999788992 50 
771580.644499740913 50 
771580.706999692833 50 
771580.769499644637 50 
771580.831999596558 50 
771580.894499933347 50 
771580.956999885268 50 
771581.019499837188 50 
771581.081999788992 50 
771581.144499740913 50 
771581.206999692833 50 
771581.269499644637 50 
771581.331999596558 50 
771581.394499933347 50 
771581.456999885268 50 
771581.519499837188 50 
771581.581999788992 50 
771581.644499740913 50 
771581.706999692833 50 
771581.769499644637 50 
771581.831999596558 50 
771581.894499933347 50 
771581.956999885268 50 
771582.019499837188 50 
771582.081999788992 50 
771582.144499740913 50 
771582.206999692833 50 
771582.269499644637 50 
771582.331999596558 50 
771582.394499933347 50 
771582.456999885268 50 
771582.519499837188 50 
771582.581999788992 50 
771582.644499740913 50 
771582.706999692833 50 
771582.769499644637 50 
771582.831999596558 50 
771582.894499933347 50 
771582.956999885268 50 
771583.019499837188 50 
771583.081999788992 50 
771583.144499740913 50 
771583.206999692833 50 
771583.269499644637 50 
771583.331999596558 50 
771583.394499933347 50 
771583.456999885268 50 
771583.519499837188 50 
771583.581999788992 50 
771583.644499740913 50 
771583.706999692833 50 
771583.769499644637 50 
771583.831999596558 50 
771583.894499933347 50 
771583.956999885268 50 
771584.019499837188 50 
771584.081999788992 50 
771584.144499740913 50 
771584.206999692833 50 
771584.269499644637 50 
771584.331999596558 50 
771584.394499933347 50 
771584.456999885268 50 
771584.519499837188 50 
771584.581999788992 50 
771584.644499740913 50 
771584.706999692833 50 
771584.769499644637 50 
771584.831999596558 50 
771584.894499933347 50 
771584.956999885268 50 
771585.019499837188 50 
771585.081999788992 50 
771585.144499740913 50 
771585.206999692833 50 
771585.269499644637 50 
771585.331999596558 50 
771585.394499933347 50 
771585.456999885268 50 
771585.519499837188 50 
771585.581999788992 50 
771585.644499740913 50 
771585.706999692833 50 
771585.769499644637 50 
771585.831999596558 50 
771585.894499933347 50 
771585.956999885268 50 
771586.019499837188 50 
771586.081999788992 50 
771586.144499740913 50 
771586.206999692833 50 
771586.269499644637 50 
771586.331999596558 50 
771586.394499933347 50 
771586.456999885268 50 
771586.519499837188 50 
771586.581999788992 50 
771586.644499740913 50 
771586.706999692833 50 
771586.769499644637 50 
771586.831999596558 50 
771586.894499933347 50 
771586.956999885268 50 
771587.019499837188 50 
771587.081999788992 50 
771587.144499740913 50 
771587.206999692833 50 
771587.269499644637 50 
771587.331999596558 50 
771587.394499933347 50 
771587.456999885268 50 
771587.519499837188 50 
771587.581999788992 50 
771587.644499740913 50 
771587.707009316655 50 
771587.769499644637 50 
771587.831999596558 50 
771587.894499933347 50 
771587.956999885268 50 
771588.019499837188 50 
771588.081999788992 50 
771588.144499740913 50 
771588.206999692833 50 
771588.269499644637 50 
771588.331999596558 50 
771588.394499933347 50 
771588.456999885268 50 
771588.519499837188 50 
771588.582094872603 50 
771588.644499740913 50 
771588.706999692833 50 
771588.769499644637 50 
771588.831999596558 50 
771588.894499933347 50 
771588.956999885268 50 
771589.019499837188 50 
771589.081999788992 50 
771589.144499740913 50 
771589.206999692833 50 
771589.269499644637 50 
771589.331999596558 50 
771589.394499933347 50 
771589.456999885268 50 
771589.519499837188 50 
771589.582004023483 50 
771589.644499740913 50 
771589.706999692833 50 
771589.769499644637 50 
771589.831999596558 50 
771589.894499933347 50 
771589.956999885268 50 
771590.019499837188 50 
771590.082023656229 50 
771590.144499740913 50 
771590.207026639604 50 
771590.269499644637 50 
771590.331999596558 50 
771590.394499933347 50 
771590.457034146180 50 
771590.519499837188 50 
771590.582042518887 50 
771590.644499740913 50 
771590.706999692833 50 
771590.769499644637 50 
771590.831999596558 50 
771590.894499933347 50 
771590.956999885268 50 
771591.019499837188 50 
771591.081999788992 50 
771591.144499740913 50 
771591.206999692833 50 
771591.269499644637 50 
771591.331999596558 50 
771591.394499933347 50 
771591.456999885268 50 
771591.519499837188 50 
771591.581999788992 50 
771591.644499740913 50 
771591.706999692833 50 
771591.769499644637 50 
771591.831999596558 50 
771591.894499933347 50 
771591.956999885268 50 
771592.019499837188 50 
771592.081999788992 50 
771592.144499740913 50 
771592.206999692833 50 
771592.269499644637 50 
771592.331999596558 50 
771592.394499933347 50 
771592.456999885268 50 
771592.519499837188 50 
771592.581999788992 50 
771592.644499740913 50 
771592.706999692833 50 
771592.769499644637 50 
771592.831999596558 50 
771592.894499933347 50 
771592.956999885268 50 
771593.019499837188 50 
771593.081999788992 50 
771593.144499740913 50 
771593.206999692833 50 
771593.269499644637 50 
771593.331999596558 50 
771593.394499933347 50 
771593.456999885268 50 
771593.519499837188 50 
771593.581999788992 50 
771593.644499740913 50 
771593.706999692833 50 
771593.769499644637 50 
771593.831999596558 50 
771593.894499933347 50 
771593.956999885268 50 
771594.019499837188 50 
771594.081999788992 50 
771594.144499740913 50 
771594.206999692833 50 
771594.269499644637 50 
771594.331999596558 50 
771594.394499933347 50 
771594.456999885268 50 
771594.519499837188 50 
771594.581999788992 50 
771594.644499740913 50 
771594.706999692833 50 
771594.769499644637 50 
771594.831999596558 50 
771594.894499933347 50 
771594.956999885268 50 
771595.019499837188 50 
771595.081999788992 50 
771595.144499740913 50 
771595.206999692833 50 
771595.269499644637 50 
771595.331999596558 50 
771595.394499933347 50 
771595.456999885268 50 
771595.519499837188 50 
771595.581999788992 50 
771595.644499740913 50 
771595.706999692833 50 
771595.769499644637 50 
771595.831999596558 50 
771595.894499933347 50 
771595.956999885268 50 
771596.019499837188 50 
771596.081999788992 50 
771596.144499740913 50 
771596.206999692833 50 
771596.269499644637 50 
771596.331999596558 50 
771596.394499933347 50 
771596.456999885268 50 
771596.519499837188 50 
771596.581999788992 50 
771596.644499740913 50 
771596.706999692833 50 
771596.769499644637 50 
771596.831999596558 50 
771596.894499933347 50 
771596.956999885268 50 
771597.019499837188 50 
771597.081999788992 50 
771597.144499740913 50 
771597.206999692833 50 
771597.269499644637 50 
771597.331999596558 50 
771597.394499933347 50 
771597.456999885268 50 
771597.519499837188 50 
771597.581999788992 50 
771597.644499740913 50 
771597.706999692833 50 
771597.769499644637 50 
771597.831999596558 50 
771597.894499933347 50 
771597.956999885268 50 
771598.019499837188 50 
771598.081999788992 50 
771598.144499740913 50 
771598.206999692833 50 
771598.269499644637 50 
771598.331999596558 50 
771598.394499933347 50 
771598.456999885268 50 
771598.522478610044 50 
771598.581999788992 50 
771598.644499740913 50 
771598.706999692833 50 
771598.769499644637 50 
771598.831999596558 50 
771598.894499933347 50 
771598.956999885268 50 
